"X","X_id","genre"
1476427,"ObjectId(5714dee025ac0d8aee4e8b7a)","Alternative rock"
1476428,"ObjectId(5714dee025ac0d8aee4e8b7b)","Hard rock"
1478087,"ObjectId(5714dee025ac0d8aee4e91f6)","Rock music"
1478293,"ObjectId(5714dee025ac0d8aee4e92c4)","Roots rock"
1478293,"ObjectId(5714dee025ac0d8aee4e92c4)","Celtic rock"
1478293,"ObjectId(5714dee025ac0d8aee4e92c4)","Hard rock"
1479171,"ObjectId(5714dee025ac0d8aee4e9632)","Rock and roll"
1479199,"ObjectId(5714dee025ac0d8aee4e964e)","Rock and roll"
1479268,"ObjectId(5714dee025ac0d8aee4e9693)","Rock and roll"
1479290,"ObjectId(5714dee025ac0d8aee4e96a9)","Rock and roll"
1479310,"ObjectId(5714dee025ac0d8aee4e96bd)","Rock and roll"
1479738,"ObjectId(5714dee025ac0d8aee4e9869)","Comedy rock"
1479752,"ObjectId(5714dee025ac0d8aee4e9877)","Comedy rock"
1480809,"ObjectId(5714dee025ac0d8aee4e9c98)","Rock music"
1481993,"ObjectId(5714dee025ac0d8aee4ea138)","Rock music"
1481993,"ObjectId(5714dee025ac0d8aee4ea138)","Soft rock"
1482032,"ObjectId(5714dee025ac0d8aee4ea15f)","Rock music"
1482032,"ObjectId(5714dee025ac0d8aee4ea15f)","Soft rock"
1482324,"ObjectId(5714dee025ac0d8aee4ea283)","Hard rock"
1482332,"ObjectId(5714dee025ac0d8aee4ea28b)","Rock music"
1482355,"ObjectId(5714dee025ac0d8aee4ea2a2)","Hard rock"
1482357,"ObjectId(5714dee025ac0d8aee4ea2a4)","Hard rock"
1482364,"ObjectId(5714dee025ac0d8aee4ea2ab)","Hard rock"
1482368,"ObjectId(5714dee025ac0d8aee4ea2af)","Progressive rock"
1482368,"ObjectId(5714dee025ac0d8aee4ea2af)","Hard rock"
1482390,"ObjectId(5714dee025ac0d8aee4ea2c5)","Glam rock"
1482392,"ObjectId(5714dee025ac0d8aee4ea2c7)","Hard rock"
1482394,"ObjectId(5714dee025ac0d8aee4ea2c9)","Hard rock"
1482396,"ObjectId(5714dee025ac0d8aee4ea2cb)","Hard rock"
1482402,"ObjectId(5714dee025ac0d8aee4ea2d1)","Progressive rock"
1482402,"ObjectId(5714dee025ac0d8aee4ea2d1)","Hard rock"
1482404,"ObjectId(5714dee025ac0d8aee4ea2d3)","Hard rock"
1482406,"ObjectId(5714dee025ac0d8aee4ea2d5)","Hard rock"
1482406,"ObjectId(5714dee025ac0d8aee4ea2d5)","Progressive rock"
1482410,"ObjectId(5714dee025ac0d8aee4ea2d9)","Soft rock"
1482412,"ObjectId(5714dee025ac0d8aee4ea2db)","Hard rock"
1482412,"ObjectId(5714dee025ac0d8aee4ea2db)","Symphonic rock"
1482412,"ObjectId(5714dee025ac0d8aee4ea2db)","Progressive rock"
1482413,"ObjectId(5714dee025ac0d8aee4ea2dc)","Hard rock"
1482413,"ObjectId(5714dee025ac0d8aee4ea2dc)","Progressive rock"
1482414,"ObjectId(5714dee025ac0d8aee4ea2dd)","Hard rock"
1482416,"ObjectId(5714dee025ac0d8aee4ea2df)","Rock music"
1482419,"ObjectId(5714dee025ac0d8aee4ea2e2)","Glam rock"
1482421,"ObjectId(5714dee025ac0d8aee4ea2e4)","Glam rock"
1482423,"ObjectId(5714dee025ac0d8aee4ea2e6)","Rock music"
1482424,"ObjectId(5714dee025ac0d8aee4ea2e7)","Rap rock"
1482424,"ObjectId(5714dee025ac0d8aee4ea2e7)","Arena rock"
1482424,"ObjectId(5714dee025ac0d8aee4ea2e7)","Pop rock"
1482425,"ObjectId(5714dee025ac0d8aee4ea2e8)","Hard rock"
1482425,"ObjectId(5714dee025ac0d8aee4ea2e8)","Rock music"
1482428,"ObjectId(5714dee025ac0d8aee4ea2eb)","Rock music"
1482428,"ObjectId(5714dee025ac0d8aee4ea2eb)","Hard rock"
1482433,"ObjectId(5714dee025ac0d8aee4ea2f0)","Arena rock"
1482433,"ObjectId(5714dee025ac0d8aee4ea2f0)","Hard rock"
1482435,"ObjectId(5714dee025ac0d8aee4ea2f2)","Rock music"
1482438,"ObjectId(5714dee025ac0d8aee4ea2f5)","Rock music"
1482446,"ObjectId(5714dee025ac0d8aee4ea2fd)","Glam rock"
1482448,"ObjectId(5714dee025ac0d8aee4ea2ff)","Rap rock"
1482448,"ObjectId(5714dee025ac0d8aee4ea2ff)","Arena rock"
1482448,"ObjectId(5714dee025ac0d8aee4ea2ff)","Pop rock"
1482450,"ObjectId(5714dee025ac0d8aee4ea301)","Progressive rock"
1482450,"ObjectId(5714dee025ac0d8aee4ea301)","Hard rock"
1482451,"ObjectId(5714dee025ac0d8aee4ea302)","Glam rock"
1482452,"ObjectId(5714dee025ac0d8aee4ea303)","Rock music"
1482453,"ObjectId(5714dee025ac0d8aee4ea304)","Hard rock"
1482456,"ObjectId(5714dee025ac0d8aee4ea307)","Hard rock"
1482458,"ObjectId(5714dee025ac0d8aee4ea309)","Soft rock"
1482459,"ObjectId(5714dee025ac0d8aee4ea30a)","Hard rock"
1482459,"ObjectId(5714dee025ac0d8aee4ea30a)","Progressive rock"
1482460,"ObjectId(5714dee025ac0d8aee4ea30b)","Hard rock"
1482461,"ObjectId(5714dee025ac0d8aee4ea30c)","Glam rock"
1482462,"ObjectId(5714dee025ac0d8aee4ea30d)","Rock music"
1482462,"ObjectId(5714dee025ac0d8aee4ea30d)","Hard rock"
1482464,"ObjectId(5714dee025ac0d8aee4ea30f)","Hard rock"
1482464,"ObjectId(5714dee025ac0d8aee4ea30f)","Symphonic rock"
1482464,"ObjectId(5714dee025ac0d8aee4ea30f)","Progressive rock"
1482465,"ObjectId(5714dee025ac0d8aee4ea310)","Hard rock"
1482467,"ObjectId(5714dee025ac0d8aee4ea312)","Rap rock"
1482467,"ObjectId(5714dee025ac0d8aee4ea312)","Arena rock"
1482467,"ObjectId(5714dee025ac0d8aee4ea312)","Pop rock"
1482468,"ObjectId(5714dee025ac0d8aee4ea313)","Hard rock"
1482468,"ObjectId(5714dee025ac0d8aee4ea313)","Rock music"
1482469,"ObjectId(5714dee025ac0d8aee4ea314)","Hard rock"
1482469,"ObjectId(5714dee025ac0d8aee4ea314)","Progressive rock"
1482470,"ObjectId(5714dee025ac0d8aee4ea315)","Hard rock"
1482470,"ObjectId(5714dee025ac0d8aee4ea315)","Art rock"
1482472,"ObjectId(5714dee025ac0d8aee4ea317)","Funk rock"
1482473,"ObjectId(5714dee025ac0d8aee4ea318)","Rock music"
1482474,"ObjectId(5714dee025ac0d8aee4ea319)","Rockabilly"
1482479,"ObjectId(5714dee025ac0d8aee4ea31e)","Soft rock"
1482479,"ObjectId(5714dee025ac0d8aee4ea31e)","Progressive rock"
1482480,"ObjectId(5714dee025ac0d8aee4ea31f)","Rock music"
1482498,"ObjectId(5714dee025ac0d8aee4ea331)","Hard rock"
1482498,"ObjectId(5714dee025ac0d8aee4ea331)","Symphonic rock"
1482498,"ObjectId(5714dee025ac0d8aee4ea331)","Progressive rock"
1482499,"ObjectId(5714dee025ac0d8aee4ea332)","Funk rock"
1482500,"ObjectId(5714dee025ac0d8aee4ea333)","Glam rock"
1482502,"ObjectId(5714dee025ac0d8aee4ea335)","Rock music"
1482504,"ObjectId(5714dee025ac0d8aee4ea337)","Glam rock"
1482505,"ObjectId(5714dee025ac0d8aee4ea338)","Soft rock"
1482505,"ObjectId(5714dee025ac0d8aee4ea338)","Progressive rock"
1482506,"ObjectId(5714dee025ac0d8aee4ea339)","Rockabilly"
1482507,"ObjectId(5714dee025ac0d8aee4ea33a)","Glam rock"
1482508,"ObjectId(5714dee025ac0d8aee4ea33b)","Hard rock"
1482509,"ObjectId(5714dee025ac0d8aee4ea33c)","Glam rock"
1482510,"ObjectId(5714dee025ac0d8aee4ea33d)","Hard rock"
1482510,"ObjectId(5714dee025ac0d8aee4ea33d)","Art rock"
1482511,"ObjectId(5714dee025ac0d8aee4ea33e)","Rock music"
1482513,"ObjectId(5714dee025ac0d8aee4ea340)","Rap rock"
1482513,"ObjectId(5714dee025ac0d8aee4ea340)","Arena rock"
1482513,"ObjectId(5714dee025ac0d8aee4ea340)","Pop rock"
1482514,"ObjectId(5714dee025ac0d8aee4ea341)","Hard rock"
1482514,"ObjectId(5714dee025ac0d8aee4ea341)","Rock music"
1482515,"ObjectId(5714dee025ac0d8aee4ea342)","Funk rock"
1482516,"ObjectId(5714dee025ac0d8aee4ea343)","Hard rock"
1482516,"ObjectId(5714dee025ac0d8aee4ea343)","Symphonic rock"
1482516,"ObjectId(5714dee025ac0d8aee4ea343)","Progressive rock"
1482517,"ObjectId(5714dee025ac0d8aee4ea344)","Rockabilly"
1482518,"ObjectId(5714dee025ac0d8aee4ea345)","Glam rock"
1482520,"ObjectId(5714dee025ac0d8aee4ea347)","Rock music"
1482521,"ObjectId(5714dee025ac0d8aee4ea348)","Rock music"
1482521,"ObjectId(5714dee025ac0d8aee4ea348)","Alternative rock"
1482522,"ObjectId(5714dee025ac0d8aee4ea349)","Rap rock"
1482522,"ObjectId(5714dee025ac0d8aee4ea349)","Arena rock"
1482522,"ObjectId(5714dee025ac0d8aee4ea349)","Pop rock"
1482523,"ObjectId(5714dee025ac0d8aee4ea34a)","Hard rock"
1482523,"ObjectId(5714dee025ac0d8aee4ea34a)","Rock music"
1482524,"ObjectId(5714dee025ac0d8aee4ea34b)","Rock music"
1482525,"ObjectId(5714dee025ac0d8aee4ea34c)","Glam rock"
1482527,"ObjectId(5714dee025ac0d8aee4ea34e)","Hard rock"
1482528,"ObjectId(5714dee025ac0d8aee4ea34f)","Hard rock"
1482528,"ObjectId(5714dee025ac0d8aee4ea34f)","Art rock"
1482529,"ObjectId(5714dee025ac0d8aee4ea350)","Rap rock"
1482529,"ObjectId(5714dee025ac0d8aee4ea350)","Arena rock"
1482529,"ObjectId(5714dee025ac0d8aee4ea350)","Pop rock"
1482530,"ObjectId(5714dee025ac0d8aee4ea351)","Hard rock"
1482530,"ObjectId(5714dee025ac0d8aee4ea351)","Rock music"
1482531,"ObjectId(5714dee025ac0d8aee4ea352)","Funk rock"
1482532,"ObjectId(5714dee025ac0d8aee4ea353)","Glam rock"
1482533,"ObjectId(5714dee025ac0d8aee4ea354)","Glam rock"
1482535,"ObjectId(5714dee025ac0d8aee4ea356)","Rock music"
1482537,"ObjectId(5714dee025ac0d8aee4ea358)","Rockabilly"
1482538,"ObjectId(5714dee025ac0d8aee4ea359)","Hard rock"
1482539,"ObjectId(5714dee025ac0d8aee4ea35a)","Hard rock"
1482539,"ObjectId(5714dee025ac0d8aee4ea35a)","Art rock"
1482542,"ObjectId(5714dee025ac0d8aee4ea35d)","Soft rock"
1482542,"ObjectId(5714dee025ac0d8aee4ea35d)","Progressive rock"
1482543,"ObjectId(5714dee025ac0d8aee4ea35e)","Glam rock"
1482544,"ObjectId(5714dee025ac0d8aee4ea35f)","Glam rock"
1482545,"ObjectId(5714dee025ac0d8aee4ea360)","Rock music"
1482546,"ObjectId(5714dee025ac0d8aee4ea361)","Hard rock"
1482546,"ObjectId(5714dee025ac0d8aee4ea361)","Symphonic rock"
1482546,"ObjectId(5714dee025ac0d8aee4ea361)","Progressive rock"
1482547,"ObjectId(5714dee025ac0d8aee4ea362)","Funk rock"
1482548,"ObjectId(5714dee025ac0d8aee4ea363)","Glam rock"
1482550,"ObjectId(5714dee025ac0d8aee4ea365)","Rock music"
1482552,"ObjectId(5714dee025ac0d8aee4ea367)","Glam rock"
1482553,"ObjectId(5714dee025ac0d8aee4ea368)","Soft rock"
1482553,"ObjectId(5714dee025ac0d8aee4ea368)","Progressive rock"
1482554,"ObjectId(5714dee025ac0d8aee4ea369)","Rockabilly"
1482555,"ObjectId(5714dee025ac0d8aee4ea36a)","Glam rock"
1482556,"ObjectId(5714dee025ac0d8aee4ea36b)","Hard rock"
1482557,"ObjectId(5714dee025ac0d8aee4ea36c)","Glam rock"
1482558,"ObjectId(5714dee025ac0d8aee4ea36d)","Hard rock"
1482558,"ObjectId(5714dee025ac0d8aee4ea36d)","Art rock"
1482559,"ObjectId(5714dee025ac0d8aee4ea36e)","Rock music"
1482561,"ObjectId(5714dee025ac0d8aee4ea370)","Rap rock"
1482561,"ObjectId(5714dee025ac0d8aee4ea370)","Arena rock"
1482561,"ObjectId(5714dee025ac0d8aee4ea370)","Pop rock"
1482562,"ObjectId(5714dee025ac0d8aee4ea371)","Hard rock"
1482562,"ObjectId(5714dee025ac0d8aee4ea371)","Rock music"
1482563,"ObjectId(5714dee025ac0d8aee4ea372)","Hard rock"
1482564,"ObjectId(5714dee025ac0d8aee4ea373)","Rock music"
1482564,"ObjectId(5714dee025ac0d8aee4ea373)","Alternative rock"
1482565,"ObjectId(5714dee025ac0d8aee4ea374)","Hard rock"
1482566,"ObjectId(5714dee025ac0d8aee4ea375)","Funk rock"
1482566,"ObjectId(5714dee025ac0d8aee4ea375)","Rock music"
1482568,"ObjectId(5714dee025ac0d8aee4ea377)","Funk rock"
1482573,"ObjectId(5714dee025ac0d8aee4ea37c)","Funk rock"
1482574,"ObjectId(5714dee025ac0d8aee4ea37d)","Rock music"
1482576,"ObjectId(5714dee025ac0d8aee4ea37f)","Rock music"
1482576,"ObjectId(5714dee025ac0d8aee4ea37f)","Alternative rock"
1482581,"ObjectId(5714dee025ac0d8aee4ea384)","Rock music"
1482582,"ObjectId(5714dee025ac0d8aee4ea385)","Hard rock"
1482584,"ObjectId(5714dee025ac0d8aee4ea387)","Pop rock"
1482584,"ObjectId(5714dee025ac0d8aee4ea387)","Arena rock"
1482586,"ObjectId(5714dee025ac0d8aee4ea389)","Rock music"
1482589,"ObjectId(5714dee025ac0d8aee4ea38c)","Rock music"
1482591,"ObjectId(5714dee025ac0d8aee4ea38e)","Hard rock"
1482594,"ObjectId(5714dee025ac0d8aee4ea391)","Pop rock"
1482594,"ObjectId(5714dee025ac0d8aee4ea391)","Arena rock"
1482595,"ObjectId(5714dee025ac0d8aee4ea392)","Pop rock"
1482596,"ObjectId(5714dee025ac0d8aee4ea393)","Hard rock"
1482597,"ObjectId(5714dee025ac0d8aee4ea394)","Pop rock"
1482598,"ObjectId(5714dee025ac0d8aee4ea395)","Rock music"
1482598,"ObjectId(5714dee025ac0d8aee4ea395)","Hard rock"
1482599,"ObjectId(5714dee025ac0d8aee4ea396)","Rock music"
1482600,"ObjectId(5714dee025ac0d8aee4ea397)","Rock music"
1482601,"ObjectId(5714dee025ac0d8aee4ea398)","Rock music"
1482601,"ObjectId(5714dee025ac0d8aee4ea398)","Symphonic rock"
1482606,"ObjectId(5714dee025ac0d8aee4ea39d)","Rock music"
1482608,"ObjectId(5714dee025ac0d8aee4ea39f)","Hard rock"
1482609,"ObjectId(5714dee025ac0d8aee4ea3a0)","Hard rock"
1482611,"ObjectId(5714dee025ac0d8aee4ea3a2)","Pop rock"
1482612,"ObjectId(5714dee025ac0d8aee4ea3a3)","Rock music"
1482612,"ObjectId(5714dee025ac0d8aee4ea3a3)","Alternative rock"
1482613,"ObjectId(5714dee025ac0d8aee4ea3a4)","Funk rock"
1482614,"ObjectId(5714dee025ac0d8aee4ea3a5)","Rock music"
1482616,"ObjectId(5714dee025ac0d8aee4ea3a7)","Hard rock"
1482616,"ObjectId(5714dee025ac0d8aee4ea3a7)","Symphonic rock"
1482616,"ObjectId(5714dee025ac0d8aee4ea3a7)","Progressive rock"
1482617,"ObjectId(5714dee025ac0d8aee4ea3a8)","Hard rock"
1482618,"ObjectId(5714dee025ac0d8aee4ea3a9)","Pop rock"
1482618,"ObjectId(5714dee025ac0d8aee4ea3a9)","Arena rock"
1482619,"ObjectId(5714dee025ac0d8aee4ea3aa)","Rap rock"
1482619,"ObjectId(5714dee025ac0d8aee4ea3aa)","Arena rock"
1482619,"ObjectId(5714dee025ac0d8aee4ea3aa)","Pop rock"
1482620,"ObjectId(5714dee025ac0d8aee4ea3ab)","Rock music"
1482621,"ObjectId(5714dee025ac0d8aee4ea3ac)","Hard rock"
1482621,"ObjectId(5714dee025ac0d8aee4ea3ac)","Rock music"
1482622,"ObjectId(5714dee025ac0d8aee4ea3ad)","Hard rock"
1482622,"ObjectId(5714dee025ac0d8aee4ea3ad)","Progressive rock"
1482624,"ObjectId(5714dee025ac0d8aee4ea3af)","Hard rock"
1482626,"ObjectId(5714dee025ac0d8aee4ea3b1)","Progressive rock"
1482626,"ObjectId(5714dee025ac0d8aee4ea3b1)","Hard rock"
1482633,"ObjectId(5714dee025ac0d8aee4ea3b8)","Rock music"
1482634,"ObjectId(5714dee025ac0d8aee4ea3b9)","Hard rock"
1482635,"ObjectId(5714dee025ac0d8aee4ea3ba)","Electronic rock"
1482636,"ObjectId(5714dee025ac0d8aee4ea3bb)","Rock music"
1482638,"ObjectId(5714dee025ac0d8aee4ea3bd)","Pop rock"
1482643,"ObjectId(5714dee025ac0d8aee4ea3c2)","Electronic rock"
1482644,"ObjectId(5714dee025ac0d8aee4ea3c3)","Progressive rock"
1482645,"ObjectId(5714dee025ac0d8aee4ea3c4)","Rock music"
1482645,"ObjectId(5714dee025ac0d8aee4ea3c4)","Psychedelic rock"
1482647,"ObjectId(5714dee025ac0d8aee4ea3c6)","Rock music"
1482651,"ObjectId(5714dee025ac0d8aee4ea3ca)","Soft rock"
1482655,"ObjectId(5714dee025ac0d8aee4ea3ce)","Rock music"
1482656,"ObjectId(5714dee025ac0d8aee4ea3cf)","Pop rock"
1482657,"ObjectId(5714dee025ac0d8aee4ea3d0)","Rock music"
1482657,"ObjectId(5714dee025ac0d8aee4ea3d0)","Alternative rock"
1482658,"ObjectId(5714dee025ac0d8aee4ea3d1)","Pop rock"
1482658,"ObjectId(5714dee025ac0d8aee4ea3d1)","Arena rock"
1482659,"ObjectId(5714dee025ac0d8aee4ea3d2)","Hard rock"
1482660,"ObjectId(5714dee025ac0d8aee4ea3d3)","Rock music"
1482661,"ObjectId(5714dee025ac0d8aee4ea3d4)","Progressive rock"
1482662,"ObjectId(5714dee025ac0d8aee4ea3d5)","Rock music"
1482663,"ObjectId(5714dee025ac0d8aee4ea3d6)","Rock music"
1482664,"ObjectId(5714dee025ac0d8aee4ea3d7)","Rock music"
1482664,"ObjectId(5714dee025ac0d8aee4ea3d7)","Symphonic rock"
1482666,"ObjectId(5714dee025ac0d8aee4ea3d9)","Rock music"
1482667,"ObjectId(5714dee025ac0d8aee4ea3da)","Rock music"
1482667,"ObjectId(5714dee025ac0d8aee4ea3da)","Psychedelic rock"
1482668,"ObjectId(5714dee025ac0d8aee4ea3db)","Electronic rock"
1482669,"ObjectId(5714dee025ac0d8aee4ea3dc)","Hard rock"
1482670,"ObjectId(5714dee025ac0d8aee4ea3dd)","Rock music"
1482671,"ObjectId(5714dee025ac0d8aee4ea3de)","Rock music"
1482672,"ObjectId(5714dee025ac0d8aee4ea3df)","Hard rock"
1482673,"ObjectId(5714dee025ac0d8aee4ea3e0)","Hard rock"
1482674,"ObjectId(5714dee025ac0d8aee4ea3e1)","Hard rock"
1482678,"ObjectId(5714dee025ac0d8aee4ea3e5)","Pop rock"
1482679,"ObjectId(5714dee025ac0d8aee4ea3e6)","Rock music"
1482679,"ObjectId(5714dee025ac0d8aee4ea3e6)","Alternative rock"
1482680,"ObjectId(5714dee025ac0d8aee4ea3e7)","Funk rock"
1482681,"ObjectId(5714dee025ac0d8aee4ea3e8)","Rock music"
1482681,"ObjectId(5714dee025ac0d8aee4ea3e8)","Symphonic rock"
1482682,"ObjectId(5714dee025ac0d8aee4ea3e9)","Rock music"
1482685,"ObjectId(5714dee025ac0d8aee4ea3ec)","Hard rock"
1482686,"ObjectId(5714dee025ac0d8aee4ea3ed)","Soft rock"
1482692,"ObjectId(5714dee025ac0d8aee4ea3f3)","Hard rock"
1482692,"ObjectId(5714dee025ac0d8aee4ea3f3)","Symphonic rock"
1482692,"ObjectId(5714dee025ac0d8aee4ea3f3)","Progressive rock"
1482693,"ObjectId(5714dee025ac0d8aee4ea3f4)","Hard rock"
1482694,"ObjectId(5714dee025ac0d8aee4ea3f5)","Rockabilly"
1482696,"ObjectId(5714dee025ac0d8aee4ea3f7)","Pop rock"
1482696,"ObjectId(5714dee025ac0d8aee4ea3f7)","Arena rock"
1482697,"ObjectId(5714dee025ac0d8aee4ea3f8)","Rap rock"
1482697,"ObjectId(5714dee025ac0d8aee4ea3f8)","Arena rock"
1482697,"ObjectId(5714dee025ac0d8aee4ea3f8)","Pop rock"
1482698,"ObjectId(5714dee025ac0d8aee4ea3f9)","Rock music"
1482699,"ObjectId(5714dee025ac0d8aee4ea3fa)","Hard rock"
1482699,"ObjectId(5714dee025ac0d8aee4ea3fa)","Rock music"
1482700,"ObjectId(5714dee025ac0d8aee4ea3fb)","Hard rock"
1482700,"ObjectId(5714dee025ac0d8aee4ea3fb)","Progressive rock"
1482701,"ObjectId(5714dee025ac0d8aee4ea3fc)","Pop rock"
1482702,"ObjectId(5714dee025ac0d8aee4ea3fd)","Hard rock"
1482702,"ObjectId(5714dee025ac0d8aee4ea3fd)","Symphonic rock"
1482702,"ObjectId(5714dee025ac0d8aee4ea3fd)","Progressive rock"
1482703,"ObjectId(5714dee025ac0d8aee4ea3fe)","Rock music"
1482703,"ObjectId(5714dee025ac0d8aee4ea3fe)","Alternative rock"
1482704,"ObjectId(5714dee025ac0d8aee4ea3ff)","Hard rock"
1482705,"ObjectId(5714dee025ac0d8aee4ea400)","Hard rock"
1482706,"ObjectId(5714dee025ac0d8aee4ea401)","Rock music"
1482706,"ObjectId(5714dee025ac0d8aee4ea401)","Hard rock"
1482707,"ObjectId(5714dee025ac0d8aee4ea402)","Pop rock"
1482707,"ObjectId(5714dee025ac0d8aee4ea402)","Arena rock"
1482708,"ObjectId(5714dee025ac0d8aee4ea403)","Rock music"
1482708,"ObjectId(5714dee025ac0d8aee4ea403)","Psychedelic rock"
1482709,"ObjectId(5714dee025ac0d8aee4ea404)","Hard rock"
1482710,"ObjectId(5714dee025ac0d8aee4ea405)","Hard rock"
1482711,"ObjectId(5714dee025ac0d8aee4ea406)","Rock music"
1482712,"ObjectId(5714dee025ac0d8aee4ea407)","Soft rock"
1482713,"ObjectId(5714dee025ac0d8aee4ea408)","Hard rock"
1482714,"ObjectId(5714dee025ac0d8aee4ea409)","Hard rock"
1482716,"ObjectId(5714dee025ac0d8aee4ea40b)","Rock music"
1482716,"ObjectId(5714dee025ac0d8aee4ea40b)","Symphonic rock"
1482717,"ObjectId(5714dee025ac0d8aee4ea40c)","Rock music"
1482720,"ObjectId(5714dee025ac0d8aee4ea40f)","Rock music"
1482723,"ObjectId(5714dee025ac0d8aee4ea412)","Hard rock"
1482723,"ObjectId(5714dee025ac0d8aee4ea412)","Pop rock"
1482723,"ObjectId(5714dee025ac0d8aee4ea412)","Rock music"
1482724,"ObjectId(5714dee025ac0d8aee4ea413)","Rock music"
1482725,"ObjectId(5714dee025ac0d8aee4ea414)","Rock music"
1482725,"ObjectId(5714dee025ac0d8aee4ea414)","Soft rock"
1482726,"ObjectId(5714dee025ac0d8aee4ea415)","Rock music"
1482733,"ObjectId(5714dee025ac0d8aee4ea41c)","Rap rock"
1482733,"ObjectId(5714dee025ac0d8aee4ea41c)","Arena rock"
1482733,"ObjectId(5714dee025ac0d8aee4ea41c)","Pop rock"
1482734,"ObjectId(5714dee025ac0d8aee4ea41d)","Arena rock"
1482734,"ObjectId(5714dee025ac0d8aee4ea41d)","Hard rock"
1482736,"ObjectId(5714dee025ac0d8aee4ea41f)","Rock music"
1482736,"ObjectId(5714dee025ac0d8aee4ea41f)","Hard rock"
1482739,"ObjectId(5714dee025ac0d8aee4ea422)","Funk rock"
1482740,"ObjectId(5714dee025ac0d8aee4ea423)","Funk rock"
1482740,"ObjectId(5714dee025ac0d8aee4ea423)","Rock music"
1482741,"ObjectId(5714dee025ac0d8aee4ea424)","Pop rock"
1482741,"ObjectId(5714dee025ac0d8aee4ea424)","Arena rock"
1482742,"ObjectId(5714dee025ac0d8aee4ea425)","Pop rock"
1482742,"ObjectId(5714dee025ac0d8aee4ea425)","Arena rock"
1482743,"ObjectId(5714dee025ac0d8aee4ea426)","Rock music"
1482744,"ObjectId(5714dee025ac0d8aee4ea427)","Rock music"
1482750,"ObjectId(5714dee025ac0d8aee4ea42d)","Hard rock"
1482751,"ObjectId(5714dee025ac0d8aee4ea42e)","Rock music"
1482752,"ObjectId(5714dee025ac0d8aee4ea42f)","Hard rock"
1482755,"ObjectId(5714dee025ac0d8aee4ea432)","Pop rock"
1482757,"ObjectId(5714dee025ac0d8aee4ea434)","Pop rock"
1482759,"ObjectId(5714dee025ac0d8aee4ea436)","Rock music"
1482761,"ObjectId(5714dee025ac0d8aee4ea438)","Rock music"
1482764,"ObjectId(5714dee025ac0d8aee4ea43b)","Pop rock"
1482768,"ObjectId(5714dee025ac0d8aee4ea43f)","Electronic rock"
1482770,"ObjectId(5714dee025ac0d8aee4ea441)","Rock music"
1482771,"ObjectId(5714dee025ac0d8aee4ea442)","Rock music"
1482773,"ObjectId(5714dee025ac0d8aee4ea444)","Hard rock"
1482773,"ObjectId(5714dee025ac0d8aee4ea444)","Rock music"
1482774,"ObjectId(5714dee025ac0d8aee4ea445)","Hard rock"
1482777,"ObjectId(5714dee025ac0d8aee4ea448)","Rock music"
1482778,"ObjectId(5714dee025ac0d8aee4ea449)","Rap rock"
1482778,"ObjectId(5714dee025ac0d8aee4ea449)","Arena rock"
1482778,"ObjectId(5714dee025ac0d8aee4ea449)","Pop rock"
1482779,"ObjectId(5714dee025ac0d8aee4ea44a)","Hard rock"
1482780,"ObjectId(5714dee025ac0d8aee4ea44b)","Hard rock"
1482783,"ObjectId(5714dee025ac0d8aee4ea44e)","Hard rock"
1482784,"ObjectId(5714dee025ac0d8aee4ea44f)","Hard rock"
1482785,"ObjectId(5714dee025ac0d8aee4ea450)","Hard rock"
1482787,"ObjectId(5714dee025ac0d8aee4ea452)","Hard rock"
1482789,"ObjectId(5714dee025ac0d8aee4ea454)","Hard rock"
1482791,"ObjectId(5714dee025ac0d8aee4ea456)","Hard rock"
1482794,"ObjectId(5714dee025ac0d8aee4ea459)","Arena rock"
1482794,"ObjectId(5714dee025ac0d8aee4ea459)","Hard rock"
1482795,"ObjectId(5714dee025ac0d8aee4ea45a)","Rock music"
1482796,"ObjectId(5714dee025ac0d8aee4ea45b)","Rock music"
1482799,"ObjectId(5714dee025ac0d8aee4ea45e)","Rock music"
1482799,"ObjectId(5714dee025ac0d8aee4ea45e)","Soft rock"
1482800,"ObjectId(5714dee025ac0d8aee4ea45f)","Glam rock"
1482801,"ObjectId(5714dee025ac0d8aee4ea460)","Rock music"
1482802,"ObjectId(5714dee025ac0d8aee4ea461)","Rock music"
1482803,"ObjectId(5714dee025ac0d8aee4ea462)","Rock music"
1482806,"ObjectId(5714dee025ac0d8aee4ea465)","Rock music"
1482809,"ObjectId(5714dee025ac0d8aee4ea468)","Funk rock"
1482810,"ObjectId(5714dee025ac0d8aee4ea469)","Rock music"
1482811,"ObjectId(5714dee025ac0d8aee4ea46a)","Soft rock"
1482812,"ObjectId(5714dee025ac0d8aee4ea46b)","Rock music"
1482813,"ObjectId(5714dee025ac0d8aee4ea46c)","Rock music"
1482817,"ObjectId(5714dee025ac0d8aee4ea470)","Hard rock"
1482817,"ObjectId(5714dee025ac0d8aee4ea470)","Art rock"
1482818,"ObjectId(5714dee025ac0d8aee4ea471)","Funk rock"
1482818,"ObjectId(5714dee025ac0d8aee4ea471)","Rock music"
1482819,"ObjectId(5714dee025ac0d8aee4ea472)","Glam rock"
1482820,"ObjectId(5714dee025ac0d8aee4ea473)","Hard rock"
1482822,"ObjectId(5714dee025ac0d8aee4ea475)","Hard rock"
