"X","X_id","genre"
1888089,"ObjectId(5714dee825ac0d8aee54d34c)","New wave music"
1888135,"ObjectId(5714dee825ac0d8aee54d37a)","New wave music"
1888189,"ObjectId(5714dee825ac0d8aee54d3b0)","New wave music"
1888256,"ObjectId(5714dee825ac0d8aee54d3f3)","New wave music"
1888310,"ObjectId(5714dee825ac0d8aee54d429)","New wave music"
1888331,"ObjectId(5714dee825ac0d8aee54d43e)","New wave music"
1888344,"ObjectId(5714dee825ac0d8aee54d44b)","New wave music"
1888367,"ObjectId(5714dee825ac0d8aee54d462)","New wave music"
1888391,"ObjectId(5714dee825ac0d8aee54d47a)","New wave music"
1888443,"ObjectId(5714dee825ac0d8aee54d4ae)","New wave music"
1888490,"ObjectId(5714dee825ac0d8aee54d4dd)","New wave music"
1888497,"ObjectId(5714dee825ac0d8aee54d4e4)","New wave music"
1894275,"ObjectId(5714dee825ac0d8aee54eb76)","Dark wave"
1894279,"ObjectId(5714dee825ac0d8aee54eb7a)","Dark wave"
1894326,"ObjectId(5714dee825ac0d8aee54eba9)","Dark wave"
1894327,"ObjectId(5714dee825ac0d8aee54ebaa)","Dark wave"
1896272,"ObjectId(5714dee825ac0d8aee54f343)","New wave music"
1899371,"ObjectId(5714dee925ac0d8aee54ff5e)","New wave music"
1899374,"ObjectId(5714dee925ac0d8aee54ff61)","New wave music"
1899463,"ObjectId(5714dee925ac0d8aee54ffba)","New wave music"
1899534,"ObjectId(5714dee925ac0d8aee550001)","New wave music"
1899546,"ObjectId(5714dee925ac0d8aee55000d)","New wave music"
1899553,"ObjectId(5714dee925ac0d8aee550014)","New wave music"
1899579,"ObjectId(5714dee925ac0d8aee55002e)","New wave music"
1899595,"ObjectId(5714dee925ac0d8aee55003e)","New wave music"
1899598,"ObjectId(5714dee925ac0d8aee550041)","New wave music"
1899599,"ObjectId(5714dee925ac0d8aee550042)","New wave music"
1899601,"ObjectId(5714dee925ac0d8aee550044)","New wave music"
1899625,"ObjectId(5714dee925ac0d8aee55005c)","New wave music"
1899633,"ObjectId(5714dee925ac0d8aee550064)","New wave music"
1899636,"ObjectId(5714dee925ac0d8aee550067)","New wave music"
1899638,"ObjectId(5714dee925ac0d8aee550069)","New wave music"
1899641,"ObjectId(5714dee925ac0d8aee55006c)","New wave music"
1899686,"ObjectId(5714dee925ac0d8aee550099)","New wave music"
1899692,"ObjectId(5714dee925ac0d8aee55009f)","New wave music"
1899694,"ObjectId(5714dee925ac0d8aee5500a1)","New wave music"
1899699,"ObjectId(5714dee925ac0d8aee5500a6)","New wave music"
1899711,"ObjectId(5714dee925ac0d8aee5500b2)","New wave music"
1899713,"ObjectId(5714dee925ac0d8aee5500b4)","New wave music"
1899722,"ObjectId(5714dee925ac0d8aee5500bd)","New wave music"
1899723,"ObjectId(5714dee925ac0d8aee5500be)","New wave music"
1899765,"ObjectId(5714dee925ac0d8aee5500e8)","New wave music"
1900105,"ObjectId(5714dee925ac0d8aee55023c)","New wave music"
1900131,"ObjectId(5714dee925ac0d8aee550256)","New wave music"
1900138,"ObjectId(5714dee925ac0d8aee55025d)","New wave music"
1901153,"ObjectId(5714dee925ac0d8aee550654)","New wave music"
1901724,"ObjectId(5714dee925ac0d8aee55088f)","New wave music"
1901727,"ObjectId(5714dee925ac0d8aee550892)","New wave music"
1901766,"ObjectId(5714dee925ac0d8aee5508b9)","New wave music"
1901787,"ObjectId(5714dee925ac0d8aee5508ce)","New wave music"
1901925,"ObjectId(5714dee925ac0d8aee550958)","New wave music"
1904283,"ObjectId(5714dee925ac0d8aee55128e)","New wave music"
1904363,"ObjectId(5714dee925ac0d8aee5512de)","New wave music"
1904690,"ObjectId(5714dee925ac0d8aee551425)","New wave music"
1904691,"ObjectId(5714dee925ac0d8aee551426)","New wave music"
1904693,"ObjectId(5714dee925ac0d8aee551428)","New wave music"
1904695,"ObjectId(5714dee925ac0d8aee55142a)","New wave music"
1904696,"ObjectId(5714dee925ac0d8aee55142b)","New wave music"
1904699,"ObjectId(5714dee925ac0d8aee55142e)","New wave music"
1907030,"ObjectId(5714dee925ac0d8aee551d49)","New wave music"
1909553,"ObjectId(5714dee925ac0d8aee552724)","New wave music"
1909823,"ObjectId(5714dee925ac0d8aee552832)","New wave music"
1910722,"ObjectId(5714dee925ac0d8aee552bb5)","New wave music"
1912705,"ObjectId(5714dee925ac0d8aee553374)","New wave music"
1912711,"ObjectId(5714dee925ac0d8aee55337a)","New wave music"
1916568,"ObjectId(5714dee925ac0d8aee55428b)","New wave music"
1916643,"ObjectId(5714dee925ac0d8aee5542d6)","New wave music"
1916690,"ObjectId(5714dee925ac0d8aee554305)","New wave music"
1916719,"ObjectId(5714dee925ac0d8aee554322)","New wave music"
1916873,"ObjectId(5714dee925ac0d8aee5543bc)","New wave music"
1927390,"ObjectId(5714dee925ac0d8aee556cd1)","New wave music"
1927406,"ObjectId(5714dee925ac0d8aee556ce1)","New wave music"
1927438,"ObjectId(5714dee925ac0d8aee556d01)","New wave music"
1927441,"ObjectId(5714dee925ac0d8aee556d04)","New wave music"
1927449,"ObjectId(5714dee925ac0d8aee556d0c)","New wave music"
1927450,"ObjectId(5714dee925ac0d8aee556d0d)","New wave music"
1928145,"ObjectId(5714dee925ac0d8aee556fc4)","New wave music"
1928156,"ObjectId(5714dee925ac0d8aee556fcf)","New wave music"
1928167,"ObjectId(5714dee925ac0d8aee556fda)","New wave music"
1935869,"ObjectId(5714dee925ac0d8aee558df0)","New wave music"
1935891,"ObjectId(5714dee925ac0d8aee558e06)","New wave music"
1937796,"ObjectId(5714deea25ac0d8aee559577)","New wave music"
1939365,"ObjectId(5714deea25ac0d8aee559b98)","New wave music"
1940017,"ObjectId(5714deea25ac0d8aee559e24)","New wave music"
1940020,"ObjectId(5714deea25ac0d8aee559e27)","New wave music"
1940029,"ObjectId(5714deea25ac0d8aee559e30)","New wave music"
1940030,"ObjectId(5714deea25ac0d8aee559e31)","New wave music"
1940044,"ObjectId(5714deea25ac0d8aee559e3f)","New wave music"
1940049,"ObjectId(5714deea25ac0d8aee559e44)","New wave music"
1940052,"ObjectId(5714deea25ac0d8aee559e47)","New wave music"
1940065,"ObjectId(5714deea25ac0d8aee559e54)","New wave music"
1940084,"ObjectId(5714deea25ac0d8aee559e67)","New wave music"
1940089,"ObjectId(5714deea25ac0d8aee559e6c)","New wave music"
1940090,"ObjectId(5714deea25ac0d8aee559e6d)","New wave music"
1940101,"ObjectId(5714deea25ac0d8aee559e78)","New wave music"
1940102,"ObjectId(5714deea25ac0d8aee559e79)","New wave music"
1940111,"ObjectId(5714deea25ac0d8aee559e82)","New wave music"
1940119,"ObjectId(5714deea25ac0d8aee559e8a)","New wave music"
1940120,"ObjectId(5714deea25ac0d8aee559e8b)","New wave music"
1940130,"ObjectId(5714deea25ac0d8aee559e95)","New wave music"
1940173,"ObjectId(5714deea25ac0d8aee559ec0)","New wave music"
1940177,"ObjectId(5714deea25ac0d8aee559ec4)","New wave music"
1940186,"ObjectId(5714deea25ac0d8aee559ecd)","New wave music"
1940188,"ObjectId(5714deea25ac0d8aee559ecf)","New wave music"
1940190,"ObjectId(5714deea25ac0d8aee559ed1)","New wave music"
1940216,"ObjectId(5714deea25ac0d8aee559eeb)","New wave music"
1940268,"ObjectId(5714deea25ac0d8aee559f1f)","New wave music"
1940269,"ObjectId(5714deea25ac0d8aee559f20)","New wave music"
1940295,"ObjectId(5714deea25ac0d8aee559f3a)","New wave music"
1940309,"ObjectId(5714deea25ac0d8aee559f48)","New wave music"
1940315,"ObjectId(5714deea25ac0d8aee559f4e)","New wave music"
1940320,"ObjectId(5714deea25ac0d8aee559f53)","New wave music"
1940325,"ObjectId(5714deea25ac0d8aee559f58)","New wave music"
1940328,"ObjectId(5714deea25ac0d8aee559f5b)","New wave music"
1940339,"ObjectId(5714deea25ac0d8aee559f66)","New wave music"
1940342,"ObjectId(5714deea25ac0d8aee559f69)","New wave music"
1944209,"ObjectId(5714deea25ac0d8aee55ae84)","New wave music"
1948678,"ObjectId(5714deea25ac0d8aee55bff9)","New wave music"
1948787,"ObjectId(5714deea25ac0d8aee55c066)","New wave music"
1948855,"ObjectId(5714deea25ac0d8aee55c0aa)","New wave music"
1948928,"ObjectId(5714deea25ac0d8aee55c0f3)","New wave music"
1949131,"ObjectId(5714deea25ac0d8aee55c1be)","New wave music"
1950089,"ObjectId(5714deea25ac0d8aee55c57c)","New wave music"
1950097,"ObjectId(5714deea25ac0d8aee55c584)","New wave music"
1950098,"ObjectId(5714deea25ac0d8aee55c585)","New wave music"
1950384,"ObjectId(5714deea25ac0d8aee55c6a3)","New wave music"
1950423,"ObjectId(5714deea25ac0d8aee55c6ca)","New wave music"
1950434,"ObjectId(5714deea25ac0d8aee55c6d5)","New wave music"
1950444,"ObjectId(5714deea25ac0d8aee55c6df)","New wave music"
1950454,"ObjectId(5714deea25ac0d8aee55c6e9)","New wave music"
1950481,"ObjectId(5714deea25ac0d8aee55c704)","New wave music"
1950489,"ObjectId(5714deea25ac0d8aee55c70c)","New wave music"
1950490,"ObjectId(5714deea25ac0d8aee55c70d)","New wave music"
1950500,"ObjectId(5714deea25ac0d8aee55c717)","New wave music"
1950521,"ObjectId(5714deea25ac0d8aee55c72c)","New wave music"
1950526,"ObjectId(5714deea25ac0d8aee55c731)","New wave music"
1950622,"ObjectId(5714deea25ac0d8aee55c791)","New wave music"
1950636,"ObjectId(5714deea25ac0d8aee55c79f)","New wave music"
1950640,"ObjectId(5714deea25ac0d8aee55c7a3)","New wave music"
1950698,"ObjectId(5714deea25ac0d8aee55c7dd)","New wave music"
1953229,"ObjectId(5714deea25ac0d8aee55d1c0)","New wave music"
1953259,"ObjectId(5714deea25ac0d8aee55d1de)","New wave music"
1953265,"ObjectId(5714deea25ac0d8aee55d1e4)","New wave music"
1953298,"ObjectId(5714deea25ac0d8aee55d205)","New wave music"
1953305,"ObjectId(5714deea25ac0d8aee55d20c)","New wave music"
1953319,"ObjectId(5714deea25ac0d8aee55d21a)","New wave music"
1953331,"ObjectId(5714deea25ac0d8aee55d226)","New wave music"
1953479,"ObjectId(5714deea25ac0d8aee55d2ba)","New wave music"
1953546,"ObjectId(5714deea25ac0d8aee55d2fd)","New wave music"
1953552,"ObjectId(5714deea25ac0d8aee55d303)","New wave music"
1954928,"ObjectId(5714deea25ac0d8aee55d863)","New wave music"
1956926,"ObjectId(5714deea25ac0d8aee55e031)","New wave music"
1956939,"ObjectId(5714deea25ac0d8aee55e03e)","New wave music"
1956941,"ObjectId(5714deea25ac0d8aee55e040)","New wave music"
1959273,"ObjectId(5714deea25ac0d8aee55e95c)","New wave music"
1959287,"ObjectId(5714deea25ac0d8aee55e96a)","New wave music"
1959297,"ObjectId(5714deea25ac0d8aee55e974)","New wave music"
1959946,"ObjectId(5714deea25ac0d8aee55ebfd)","New wave music"
1961244,"ObjectId(5714deea25ac0d8aee55f10f)","New wave music"
1961362,"ObjectId(5714deea25ac0d8aee55f185)","New wave music"
1967159,"ObjectId(5714deea25ac0d8aee56082a)","New wave music"
1972428,"ObjectId(5714deea25ac0d8aee561cbf)","New wave music"
1987145,"ObjectId(5714deeb25ac0d8aee56563c)","New wave music"
1991849,"ObjectId(5714deeb25ac0d8aee56689c)","New wave music"
1991920,"ObjectId(5714deeb25ac0d8aee5668e3)","New wave music"
1994345,"ObjectId(5714deeb25ac0d8aee56725c)","New wave music"
1994557,"ObjectId(5714deeb25ac0d8aee567330)","New wave music"
2005916,"ObjectId(5714deeb25ac0d8aee569f8c)","New wave music"
2006085,"ObjectId(5714deeb25ac0d8aee56a035)","New wave music"
2006440,"ObjectId(5714deeb25ac0d8aee56a198)","New wave music"
2006488,"ObjectId(5714deeb25ac0d8aee56a1c8)","New wave music"
2008227,"ObjectId(5714deeb25ac0d8aee56a893)","New wave music"
2008265,"ObjectId(5714deeb25ac0d8aee56a8b9)","New wave music"
2022338,"ObjectId(5714deeb25ac0d8aee56dfb2)","New wave music"
2022408,"ObjectId(5714deeb25ac0d8aee56dff8)","New wave music"
2023875,"ObjectId(5714deeb25ac0d8aee56e5b3)","New wave music"
2023903,"ObjectId(5714deeb25ac0d8aee56e5cf)","New wave music"
2023914,"ObjectId(5714deeb25ac0d8aee56e5da)","New wave music"
2033358,"ObjectId(5714deeb25ac0d8aee570abe)","New wave music"
2033360,"ObjectId(5714deeb25ac0d8aee570ac0)","New wave music"
2033372,"ObjectId(5714deeb25ac0d8aee570acc)","New wave music"
2033373,"ObjectId(5714deeb25ac0d8aee570acd)","New wave music"
2033374,"ObjectId(5714deeb25ac0d8aee570ace)","New wave music"
2033375,"ObjectId(5714deeb25ac0d8aee570acf)","New wave music"
2033378,"ObjectId(5714deeb25ac0d8aee570ad2)","New wave music"
2033379,"ObjectId(5714deeb25ac0d8aee570ad3)","New wave music"
2033383,"ObjectId(5714deeb25ac0d8aee570ad7)","New wave music"
2033398,"ObjectId(5714deeb25ac0d8aee570ae6)","New wave music"
2033478,"ObjectId(5714deeb25ac0d8aee570b36)","Dark wave"
2036281,"ObjectId(5714deec25ac0d8aee571629)","New wave music"
2036291,"ObjectId(5714deec25ac0d8aee571633)","New wave music"
2036299,"ObjectId(5714deec25ac0d8aee57163b)","New wave music"
2036303,"ObjectId(5714deec25ac0d8aee57163f)","New wave music"
2036318,"ObjectId(5714deec25ac0d8aee57164e)","New wave music"
2036322,"ObjectId(5714deec25ac0d8aee571652)","New wave music"
2036326,"ObjectId(5714deec25ac0d8aee571656)","New wave music"
2036329,"ObjectId(5714deec25ac0d8aee571659)","New wave music"
2036331,"ObjectId(5714deec25ac0d8aee57165b)","New wave music"
2036332,"ObjectId(5714deec25ac0d8aee57165c)","New wave music"
2037622,"ObjectId(5714deec25ac0d8aee571b66)","New wave music"
2039955,"ObjectId(5714deec25ac0d8aee572483)","New wave music"
2040556,"ObjectId(5714deec25ac0d8aee5726dc)","New wave music"
2040699,"ObjectId(5714deec25ac0d8aee57276b)","New wave music"
2041205,"ObjectId(5714deec25ac0d8aee572965)","New wave music"
2041227,"ObjectId(5714deec25ac0d8aee57297b)","New wave music"
2041309,"ObjectId(5714deec25ac0d8aee5729cd)","New wave music"
2041526,"ObjectId(5714deec25ac0d8aee572aa6)","New wave music"
2045559,"ObjectId(5714deec25ac0d8aee573a67)","New wave music"
2048722,"ObjectId(5714deec25ac0d8aee5746c2)","New wave music"
2050046,"ObjectId(5714deec25ac0d8aee574bee)","New wave music"
2053716,"ObjectId(5714deec25ac0d8aee575a44)","New wave music"
2056292,"ObjectId(5714deec25ac0d8aee576454)","New wave music"
2058627,"ObjectId(5714deec25ac0d8aee576d67)","New wave music"
2063037,"ObjectId(5714deec25ac0d8aee577e9b)","New wave music"
2074638,"ObjectId(5714deec25ac0d8aee57abec)","New wave music"
2074661,"ObjectId(5714deec25ac0d8aee57ac03)","New wave music"
2074731,"ObjectId(5714deec25ac0d8aee57ac49)","New wave music"
2074808,"ObjectId(5714deec25ac0d8aee57ac96)","New wave music"
2074830,"ObjectId(5714deec25ac0d8aee57acac)","New wave music"
2074928,"ObjectId(5714deec25ac0d8aee57ad0e)","New wave music"
2078101,"ObjectId(5714deec25ac0d8aee57b973)","New wave music"
2079931,"ObjectId(5714deec25ac0d8aee57c099)","New wave music"
2079932,"ObjectId(5714deec25ac0d8aee57c09a)","New wave music"
2079934,"ObjectId(5714deec25ac0d8aee57c09c)","New wave music"
2081999,"ObjectId(5714deec25ac0d8aee57c8ad)","New wave music"
2083626,"ObjectId(5714deec25ac0d8aee57cf08)","New wave music"
